date_time,plant_id,ambient_temp,module_temp,irradiation,dust_level,needs_maintenance
2020-06-11 08:00:00,4135001,22.849924866666672,27.304630533333327,0.1688907413333333,0.7767371517421857,1
2020-06-11 08:15:00,4135001,23.1288086,28.704862466666665,0.1892255126666666,0.5908832913899668,0
2020-06-11 08:30:00,4135001,23.5816488,29.4664654,0.1961367113333333,0.17088377117574327,0
2020-06-11 08:45:00,4135001,24.069722533333334,30.364528333333336,0.219947506,0.49010224773376876,0
2020-06-11 09:00:00,4135001,24.30036257142857,31.44437728571429,0.2430901692857142,0.16211946773728406,0
2020-06-11 09:15:00,4135001,24.295941266666667,32.440757133333335,0.2680125333333333,0.42603442482594467,0
2020-06-11 09:30:00,4135001,24.4268352,33.25334266666667,0.286548186,0.4256851913005021,0
2020-06-11 09:45:00,4135001,24.623516666666664,34.098657333333335,0.30827921,0.15280787531219328,0
2020-06-11 10:00:00,4135001,24.80515553333333,34.56906553333334,0.3341347466666667,0.3790564271755835,0
2020-06-11 10:15:00,4135001,25.031361933333333,35.71532393333333,0.3664925886666666,0.18879847903305189,0
2020-06-11 10:30:00,4135001,25.47613733333333,36.90983686666667,0.3750224913333333,0.7465881680073777,1
2020-06-11 10:45:00,4135001,25.753749666666668,36.50444326666668,0.388530498,0.8581504207715767,1
2020-06-11 11:00:00,4135001,26.2963116,38.61497386666667,0.4865309580000001,0.1578531802063509,0
2020-06-11 11:15:00,4135001,26.492523071428568,40.41920307142857,0.5315657121428571,0.8640921658333611,1
2020-06-11 11:30:00,4135001,26.57368573333333,40.655814933333325,0.4960136759999999,0.5180612794693962,0
2020-06-11 11:45:00,4135001,26.907450200000007,42.12864373333333,0.5611673299999999,0.33965254236309916,0
2020-06-11 12:00:00,4135001,27.16000973333333,43.574774533333326,0.6383058133333332,0.1614896602209308,0
2020-06-11 12:15:00,4135001,27.4697428,43.46879073333333,0.6140467053333332,0.5004994144563343,0
2020-06-11 12:30:00,4135001,27.567753066666665,42.5188598,0.5518808986666666,0.7356124355925989,1
2020-06-11 12:45:00,4135001,27.667081733333337,39.6965698,0.384930638,0.6656691818133585,0
2020-06-11 13:00:00,4135001,27.793925066666667,40.65225413333333,0.4614137253333333,0.14018080917117903,0
2020-06-11 13:15:00,4135001,27.97164264285714,40.74435871428572,0.5024805850000001,0.1583214682943228,0
2020-06-11 13:30:00,4135001,28.019702266666663,39.3556314,0.3363512746666666,0.4222986261061097,0
2020-06-11 13:45:00,4135001,27.88819186666667,37.721638866666666,0.4294617333333333,0.33623239523835463,0
2020-06-11 14:00:00,4135001,28.2268556,39.822216533333325,0.463052552,0.2859074584448383,0
2020-06-11 14:15:00,4135001,28.652787199999995,42.90342799999999,0.6541221086666666,0.3248035991269709,0
2020-06-11 14:30:00,4135001,28.91200753333333,46.4054178,0.702585196,0.7427861946375077,1
2020-06-11 14:45:00,4135001,28.541935266666663,42.981264133333326,0.4346433879999999,0.8433824429054831,1
2020-06-11 15:00:00,4135001,28.410937533333332,41.019122266666656,0.5243561353333333,0.4240821556220532,0
2020-06-11 15:15:00,4135001,28.499876,40.864774533333325,0.4330104273333333,0.8248888017059977,1
2020-06-11 15:30:00,4135001,28.5198495,39.834891285714285,0.5047613450000001,0.35719656099830555,0
2020-06-11 15:45:00,4135001,28.490726733333336,39.98254813333334,0.4242669086666667,0.48114958907503336,0
2020-06-11 16:00:00,4135001,28.066652533333336,37.5957134,0.3353831253333333,0.2808231982527998,0
2020-06-11 16:15:00,4135001,27.5691588,35.038138866666664,0.3022549713333332,0.6123808337406752,0
2020-06-11 16:30:00,4135001,27.460978266666665,33.56361520000001,0.2453987326666666,0.8831848921398472,1
2020-06-11 16:45:00,4135001,27.1531046,30.6198468,0.2141466953333333,0.582794476834703,0
2020-06-11 17:00:00,4135001,26.86789553333333,27.269881133333328,0.163458322,0.38625126729083914,0
2020-06-11 17:15:00,4135001,26.575002,28.584523666666666,0.1298209161333333,0.6182539567924227,0
2020-06-11 17:30:00,4135001,26.33208213333333,27.7955018,0.0971864702,0.19833654277231005,0
2020-06-11 17:45:00,4135001,26.070382142857145,26.87296621428572,0.0679638256428571,0.810927264212319,1
2020-06-11 18:00:00,4135001,25.856518466666664,25.91061213333333,0.04432217,0.5024671606238691,0
2020-06-11 18:15:00,4135001,25.545349066666663,24.837803066666662,0.0214776268,0.45947979363171365,0
2020-06-11 18:30:00,4135001,25.260909000000005,23.9481894,0.0059466362266666,0.5686918307628154,0
2020-06-11 18:45:00,4135001,25.032338466666666,23.32562873333333,5.161001586666666e-05,0.599827090231522,0
2020-06-11 19:00:00,4135001,24.81229646666667,23.04192926666667,0.0,0.15742064498121044,0
2020-06-11 19:15:00,4135001,24.601367133333333,22.8550334,0.0,0.646093776978722,0
2020-06-11 19:30:00,4135001,24.368300400000003,22.5817038,0.0,0.2935453442524237,0
2020-06-11 19:45:00,4135001,24.173594857142856,22.5616825,0.0,0.6711621060052718,0
2020-06-11 20:00:00,4135001,24.0864298,22.66164153333333,0.0,0.7580278355073574,1
2020-06-11 20:15:00,4135001,24.059523533333333,22.747019333333327,0.0,0.7431668060420162,1
2020-06-11 20:30:00,4135001,24.018544466666665,22.83385,0.0,0.5420007739263113,0
2020-06-11 20:45:00,4135001,23.949184266666663,22.594362466666663,0.0,0.5161359138486009,0
2020-06-11 21:00:00,4135001,23.82512006666667,22.368981933333338,0.0,0.2143007690715294,0
2020-06-11 21:15:00,4135001,23.73761393333333,22.361889533333333,0.0,0.7202769203225085,1
2020-06-11 21:30:00,4135001,23.686230533333333,22.271466200000003,0.0,0.31712750435737147,0
2020-06-11 21:45:00,4135001,23.684969285714285,22.301834000000003,0.0,0.4973563382543572,0
2020-06-11 22:00:00,4135001,23.6376038,22.34254746666667,0.0,0.32741927434201334,0
2020-06-11 22:15:00,4135001,23.57180973333333,22.367293333333333,0.0,0.20706269039975453,0
2020-06-11 22:30:00,4135001,23.48927,22.27728473333333,0.0,0.6036461575133892,0
2020-06-11 22:45:00,4135001,23.419014533333332,22.2010274,0.0,0.14346562785832306,0
2020-06-11 23:00:00,4135001,23.328574733333333,21.94969073333333,0.0,0.69891618730096,0
2020-06-11 23:15:00,4135001,23.195113266666677,21.619791733333333,0.0,0.3540694362088933,0
2020-06-11 23:30:00,4135001,23.027634733333333,21.0713054,0.0,0.10010775440358827,0
2020-06-11 23:45:00,4135001,22.883350857142855,20.635208142857145,0.0,0.5089033113897838,0
2020-06-12 00:00:00,4135001,22.799922733333336,20.528210533333333,0.0,0.1374815268220825,0
2020-06-12 00:15:00,4135001,22.69196986666667,20.668831466666663,0.0,0.32093564625671955,0
2020-06-12 00:30:00,4135001,22.757900000000003,21.138439800000004,0.0,0.6655811899645729,0
2020-06-12 00:45:00,4135001,22.682067866666667,20.969073466666664,0.0,0.1501516972974927,0
2020-06-12 01:00:00,4135001,22.602435133333337,20.8421712,0.0,0.7714707938848019,1
2020-06-12 01:15:00,4135001,22.522731466666663,20.5014038,0.0,0.10305593812686649,0
2020-06-12 01:30:00,4135001,22.480474866666665,20.49038893333333,0.0,0.2974590953615218,0
2020-06-12 01:45:00,4135001,22.407838933333327,20.556685333333338,0.0,0.6927232449216572,0
2020-06-12 02:00:00,4135001,22.360552285714288,20.44197957142857,0.0,0.3530161197834455,0
2020-06-12 02:15:00,4135001,22.22029006666667,19.791581266666668,0.0,0.18151391045281084,0
2020-06-12 02:30:00,4135001,22.049361200000003,19.63535353333333,0.0,0.3881871350403423,0
2020-06-12 02:45:00,4135001,21.818412266666662,19.3708762,0.0,0.3163146291076204,0
2020-06-12 03:00:00,4135001,21.680625333333328,19.39233373333333,0.0,0.774169521728444,1
2020-06-12 03:15:00,4135001,21.79938153333333,20.0586528,0.0,0.35067833406811455,0
2020-06-12 03:30:00,4135001,22.14472873333333,20.548067333333336,0.0,0.7311459774208058,1
2020-06-12 03:45:00,4135001,22.11750466666667,21.4555846,0.0,0.8134977158485878,1
2020-06-12 04:00:00,4135001,21.33571573333333,20.44492186666667,0.0,0.44705393566122364,0
2020-06-12 04:15:00,4135001,21.16746521428572,19.544621,0.0,0.8279545150835136,1
2020-06-12 04:30:00,4135001,21.14945466666667,19.437854,0.0,0.4018544431705543,0
2020-06-12 04:45:00,4135001,21.176210533333336,19.930458466666664,0.0,0.8712627331920866,1
2020-06-12 05:00:00,4135001,21.17710573333333,20.062982066666663,0.0,0.17143161962045833,0
2020-06-12 05:15:00,4135001,21.0787292,20.025736533333337,0.0,0.6496154132025942,0
2020-06-12 05:30:00,4135001,20.894081466666663,19.889562933333337,0.0,0.49505123236554294,0
2020-06-12 05:45:00,4135001,20.751308333333327,19.813110266666666,0.0001221914806666,0.4101190443645176,0
2020-06-12 06:00:00,4135001,20.89739573333333,20.124570866666662,0.0033814346733333,0.6061695029988807,0
2020-06-12 06:15:00,4135001,21.11287226666667,20.467968733333333,0.0133244222,0.6630856733074649,0
2020-06-12 06:30:00,4135001,21.31159314285714,20.909787928571426,0.0257571987857142,0.10349061572024727,0
2020-06-12 06:45:00,4135001,21.4945944,21.6351522,0.0471279440666666,0.23356247099775898,0
2020-06-12 07:00:00,4135001,21.6540956,22.649001066666667,0.0630958514666666,0.670436840507455,0
2020-06-12 07:15:00,4135001,21.774928866666663,23.340763133333333,0.0711178362666666,0.6331083308625651,0
2020-06-12 07:30:00,4135001,21.926344866666668,23.469942133333333,0.0617966885999999,0.8728380041029418,1
2020-06-12 07:45:00,4135001,22.160595666666666,23.656638733333327,0.084014334,0.7088302322006265,1
2020-06-12 08:00:00,4135001,22.443727666666664,24.818983933333335,0.1192626860666666,0.8606181661850705,1
2020-06-12 08:15:00,4135001,22.82434493333333,26.831990666666663,0.1853613693333333,0.6620324012278456,0
2020-06-12 08:30:00,4135001,23.0203716,26.054441200000003,0.2082250053333333,0.33844176691155453,0
2020-06-12 08:45:00,4135001,23.184509285714288,27.96154764285714,0.2725619585714286,0.1842919378006852,0
2020-06-12 09:00:00,4135001,23.590940333333336,31.234486866666668,0.340201678,0.7254590906759485,1
2020-06-12 09:15:00,4135001,23.993477333333328,34.5792848,0.4067895253333334,0.6153193771807327,0
2020-06-12 09:30:00,4135001,24.37688393333333,35.00016073333333,0.35931397,0.138548809914637,0
2020-06-12 09:45:00,4135001,24.682629266666662,35.93726406666667,0.4422391126666667,0.38804037272078273,0
2020-06-12 10:00:00,4135001,24.942492866666665,36.7749714,0.3904689026666667,0.8654398523874289,1
2020-06-12 10:15:00,4135001,25.262884466666662,37.78594966666667,0.50926205,0.500320916568161,0
2020-06-12 10:30:00,4135001,25.460363866666665,37.3852784,0.5591777066666666,0.44618330881576374,0
2020-06-12 10:45:00,4135001,25.431754533333333,38.33857613333334,0.4420255493333332,0.46615968412743525,0
2020-06-12 11:00:00,4135001,25.35791885714286,35.92258564285714,0.3929380471428571,0.267106179204131,0
2020-06-12 11:15:00,4135001,25.700242133333333,36.99481373333333,0.5402542266666664,0.3949657366918362,0
2020-06-12 11:30:00,4135001,25.79386393333333,40.80645753333332,0.6753042113333334,0.3958506047897413,0
2020-06-12 11:45:00,4135001,26.294516866666665,43.60148279999999,0.6536209333333333,0.14188401614997792,0
2020-06-12 12:00:00,4135001,26.7209514,47.15762106666666,0.7228255413333333,0.7140541028143347,1
2020-06-12 12:15:00,4135001,27.061141066666668,45.5239648,0.507273356,0.43320354552310325,0
2020-06-12 12:30:00,4135001,27.073685666666663,42.09396553333334,0.4839689073333333,0.7577439094531386,1
2020-06-12 12:45:00,4135001,27.122843333333336,40.93966879999999,0.544320384,0.7802784008959164,1
2020-06-12 13:00:00,4135001,27.410540933333333,42.2459552,0.563254726,0.26959524375892646,0
2020-06-12 13:15:00,4135001,27.47486573333333,42.54781693333334,0.5366972139999999,0.6258827857361029,0
2020-06-12 13:30:00,4135001,27.546154666666663,42.22754713333333,0.576459514,0.47782544333038535,0
2020-06-12 13:45:00,4135001,28.10111792857143,44.812733142857134,0.6685085735714286,0.8041253903371881,1
2020-06-12 14:00:00,4135001,28.347310466666663,45.494661266666654,0.6257596313333335,0.27259254334116334,0
2020-06-12 14:15:00,4135001,28.47677,43.1335732,0.5180401986666665,0.6422505602480354,0
2020-06-12 14:30:00,4135001,28.4605286,40.83483906666668,0.4465655733333333,0.5862016978021781,0
2020-06-12 14:45:00,4135001,28.428057933333328,39.44832773333333,0.4153775066666666,0.3362411820574662,0
2020-06-12 15:00:00,4135001,28.2338074,38.32697326666667,0.3964643046666666,0.2092807229209381,0
2020-06-12 15:15:00,4135001,28.035068666666664,36.771075733333326,0.3378309306666666,0.6213118083818212,0
2020-06-12 15:30:00,4135001,27.8538696,36.6129212,0.3998539546666666,0.6908779665058645,0
2020-06-12 15:45:00,4135001,27.934391200000004,36.66382873333334,0.3118431713333333,0.35250187501068,0
2020-06-12 16:00:00,4135001,27.573211642857142,33.399052142857144,0.1978581207142857,0.6158660832178511,0
2020-06-12 16:15:00,4135001,27.3096638,31.487119533333335,0.1830355166666666,0.4161047260892027,0
2020-06-12 16:30:00,4135001,27.037646333333328,31.166569066666664,0.186726818,0.6705655066260942,0
2020-06-12 16:45:00,4135001,26.854547133333337,30.850948,0.1810615513333333,0.2593722199152425,0
2020-06-12 17:00:00,4135001,26.6788758,29.970585,0.1357463066666666,0.8121720021089395,1
2020-06-12 17:15:00,4135001,26.388924133333333,28.81902473333333,0.1273159356666666,0.3299276771724638,0
2020-06-12 17:30:00,4135001,26.4417156,28.935205133333334,0.1581062406666667,0.3942287902049223,0
2020-06-12 17:45:00,4135001,26.462915066666664,28.923132466666665,0.1159292518,0.14647356166427983,0
2020-06-12 18:00:00,4135001,26.235536666666665,27.3688028,0.0596401831333333,0.18920976985702112,0
2020-06-12 18:15:00,4135001,25.90362353333333,26.05394893333333,0.0264554836,0.5126895221698625,0
2020-06-12 18:30:00,4135001,25.559803357142854,24.90223478571428,0.0077439426142857,0.3140741413823772,0
2020-06-12 18:45:00,4135001,25.324770066666662,24.317897533333333,0.000143387096,0.7683841805937556,1
2020-06-12 19:00:00,4135001,24.899776066666668,23.7660442,0.0,0.11175471092396308,0
2020-06-12 19:15:00,4135001,24.384317933333328,23.15259813333333,0.0,0.403275238937549,0
2020-06-12 19:30:00,4135001,23.99760953333333,22.36348273333333,0.0,0.3698764374152742,0
2020-06-12 19:45:00,4135001,23.60764766666667,21.81601153333333,0.0,0.11546210473408083,0
2020-06-12 20:00:00,4135001,23.3088806,21.7585368,0.0,0.19949471920040818,0
2020-06-12 20:15:00,4135001,23.036924333333328,21.592647466666666,0.0,0.43091413993490824,0
2020-06-12 20:30:00,4135001,22.773077400000005,21.2763896,0.0,0.4942916675579573,0
2020-06-12 20:45:00,4135001,22.748559142857147,21.08551028571429,0.0,0.4234317978038953,0
2020-06-12 21:00:00,4135001,22.71641853333333,21.064766599999995,0.0,0.5247501427296751,0
2020-06-12 21:15:00,4135001,22.585485866666662,21.05030713333333,0.0,0.5761053399245453,0
2020-06-12 21:30:00,4135001,22.537847933333328,20.9415284,0.0,0.10793905690226852,0
2020-06-12 21:45:00,4135001,22.53233033333333,20.917602666666667,0.0,0.4712761275628031,0
2020-06-12 22:00:00,4135001,22.543857733333333,20.942254666666663,0.0,0.8707993927100707,1
2020-06-12 22:15:00,4135001,22.565901533333328,20.975079333333333,0.0,0.515225824103639,0
2020-06-12 22:30:00,4135001,22.6292034,21.1653016,0.0,0.6420338139671625,0
2020-06-12 22:45:00,4135001,22.599839266666667,21.0623922,0.0,0.34949108633350656,0
2020-06-12 23:00:00,4135001,22.504606133333336,20.695809,0.0,0.71919310252221,1
2020-06-12 23:15:00,4135001,22.398563857142857,20.52727628571429,0.0,0.7183371855008921,1
2020-06-12 23:30:00,4135001,22.1450378,19.8951722,0.0,0.5170368381233111,0
2020-06-12 23:45:00,4135001,21.820540333333334,19.3403564,0.0,0.880811058623371,1
2020-06-13 00:00:00,4135001,21.771612666666663,19.357529733333337,0.0,0.20044017181012272,0
2020-06-13 00:15:00,4135001,21.73004566666667,19.504081266666667,0.0,0.1135581319116648,0
2020-06-13 00:30:00,4135001,21.68706846666667,19.5628032,0.0,0.7161265694056768,1
2020-06-13 00:45:00,4135001,21.619232066666665,19.559181866666663,0.0,0.745724429891906,1
2020-06-13 01:00:00,4135001,21.62596846666667,19.7870584,0.0,0.196165783296461,0
2020-06-13 01:15:00,4135001,21.6098348,19.668430666666666,0.0,0.3124662663668849,0
2020-06-13 01:30:00,4135001,21.69312946666667,19.528464800000005,0.0,0.11404189069330313,0
2020-06-13 01:45:00,4135001,21.82476585714286,19.508193785714283,0.0,0.3346468886244518,0
2020-06-13 02:00:00,4135001,21.8943176,19.922452733333337,0.0,0.7185134991349372,1
2020-06-13 02:15:00,4135001,21.80948073333333,19.62547406666667,0.0,0.5143684221700632,0
2020-06-13 02:30:00,4135001,21.824768133333333,19.722699,0.0,0.3784764745346305,0
2020-06-13 02:45:00,4135001,21.762382066666667,19.78051553333333,0.0,0.3973914359250642,0
2020-06-13 03:00:00,4135001,21.80184526666667,19.9007874,0.0,0.10108290057237453,0
2020-06-13 03:15:00,4135001,21.800122066666667,19.8409138,0.0,0.33984042205218873,0
2020-06-13 03:30:00,4135001,21.771885066666663,19.845127266666665,0.0,0.6171669933103444,0
2020-06-13 03:45:00,4135001,21.751633733333332,19.8883016,0.0,0.8793555550530857,1
2020-06-13 04:00:00,4135001,21.695316785714287,19.801740357142855,0.0,0.7776486615871196,1
2020-06-13 04:15:00,4135001,21.687630066666667,19.7502948,0.0,0.1188759717164233,0
2020-06-13 04:30:00,4135001,21.6996928,19.72627573333333,0.0,0.8188484837398715,1
2020-06-13 04:45:00,4135001,21.70644933333333,19.613462266666662,0.0,0.7265587306389008,1
2020-06-13 05:00:00,4135001,21.69656973333333,19.487091133333333,0.0,0.7243008988567844,1
2020-06-13 05:15:00,4135001,21.651534,19.3644714,0.0,0.46639660720285725,0
2020-06-13 05:30:00,4135001,21.506585666666663,19.00236393333333,0.0,0.4184042343636023,0
2020-06-13 05:45:00,4135001,21.320007266666668,18.526363133333334,0.0001515382176666,0.3423325830665541,0
2020-06-13 06:00:00,4135001,21.28513,18.491779714285716,0.0083566124785714,0.15255588716349264,0
2020-06-13 06:15:00,4135001,21.227468,18.728928533333335,0.0266036344666666,0.2825882907949593,0
2020-06-13 06:30:00,4135001,21.14960933333333,19.30752746666667,0.0437152266,0.29728290798241974,0
2020-06-13 06:45:00,4135001,21.4259318,20.3191406,0.0749735576,0.4872616557681613,0
2020-06-13 07:00:00,4135001,22.15570466666667,22.733018,0.161645104,0.6979555252773552,0
2020-06-13 07:15:00,4135001,22.832635466666662,26.273624666666667,0.2261299179999999,0.4790478627183573,0
2020-06-13 07:30:00,4135001,23.55732406666667,29.705493133333327,0.27848515,0.1462755595577285,0
2020-06-13 07:45:00,4135001,24.221519,32.6289328,0.3412023106666666,0.8662318407905631,1
2020-06-13 08:00:00,4135001,24.7192118,35.47181186666666,0.4043418426666666,0.8541794552752898,1
2020-06-13 08:15:00,4135001,25.18008221428571,37.9038915,0.4780336921428571,0.7281516345187268,1
2020-06-13 08:30:00,4135001,25.640753066666665,39.91504320000001,0.5138973833333333,0.8930623212513765,1
2020-06-13 08:45:00,4135001,26.137734,41.55750153333333,0.5205082880000002,0.5355858662402103,0
2020-06-13 09:00:00,4135001,26.32546173333333,43.22846253333333,0.5899908493333333,0.8702146802025649,1
2020-06-13 09:15:00,4135001,26.5877218,43.06868493333333,0.5980412346666665,0.16048403249340062,0
2020-06-13 09:30:00,4135001,26.939325000000004,44.3578572,0.6172084186666666,0.3925445986090971,0
2020-06-13 09:45:00,4135001,27.206691533333327,45.463765,0.6706322820000001,0.28030501440541267,0
2020-06-13 10:00:00,4135001,27.573553600000004,46.448215666666655,0.6152538133333332,0.25666646730741605,0
2020-06-13 10:15:00,4135001,27.727917533333333,45.92864793333334,0.7577599673333335,0.21264235911414087,0
2020-06-13 10:30:00,4135001,28.03033873333333,50.452890999999994,0.864056662,0.5979309132527973,0
2020-06-13 10:45:00,4135001,28.622085714285717,50.49866800000001,0.7403816392857143,0.725057484597844,1
2020-06-13 11:00:00,4135001,28.6059632,49.59524293333333,0.8167528573333332,0.5626387195362885,0
2020-06-13 11:15:00,4135001,29.197790533333333,52.5881082,0.9622691533333332,0.21757016767056775,0
2020-06-13 11:30:00,4135001,29.45011986666667,53.953094466666656,0.8554001073333332,0.7488990159467768,1
2020-06-13 11:45:00,4135001,29.6048524,54.930332333333325,1.0166871813333331,0.6087637657309828,0
2020-06-13 12:00:00,4135001,29.6144756,54.57635513333332,0.9582277686666664,0.4105325649015964,0
2020-06-13 12:15:00,4135001,29.873128133333328,53.62572206666666,0.8893022273333333,0.6393042364288504,0
2020-06-13 12:30:00,4135001,29.448215866666665,51.5198242,0.8805713933333333,0.3079239833942663,0
2020-06-13 12:45:00,4135001,29.577811800000003,51.7647218,0.9068482053333332,0.3761537667953684,0
2020-06-13 13:00:00,4135001,30.0071574,52.9624858,0.725001628,0.8339886745055922,1
2020-06-13 13:15:00,4135001,27.568512066666667,40.19833379999999,0.6002171826666667,0.33240360453713635,0
2020-06-13 13:30:00,4135001,27.409600500000003,43.26149878571428,0.5372325964285714,0.4759906145263493,0
2020-06-13 13:45:00,4135001,26.354994666666663,39.2412842,0.597535766,0.8121129099168117,1
2020-06-13 14:00:00,4135001,26.66739493333333,44.267293333333335,0.8979147206666667,0.666177080214022,0
2020-06-13 14:15:00,4135001,26.824531933333333,48.231018133333336,0.812712094,0.1497625809317622,0
2020-06-13 14:30:00,4135001,26.771419266666665,46.43292826666667,0.6269522933333334,0.21784243542317627,0
2020-06-13 14:45:00,4135001,26.828759866666665,46.3600118,0.7655651646666665,0.10627327261753346,0
2020-06-13 15:00:00,4135001,27.583284533333337,47.94728993333333,0.7337197726666665,0.6047374321833308,0
2020-06-13 15:15:00,4135001,28.077185133333334,46.80665106666667,0.7478824706666666,0.4581387403283347,0
2020-06-13 15:30:00,4135001,28.1128438,46.23971173333333,0.5669934953333333,0.20741988072182044,0
2020-06-13 15:45:00,4135001,27.57890557142857,40.546388785714285,0.4037250264285714,0.8663472968454163,1
2020-06-13 16:00:00,4135001,27.66269933333333,40.34541599999999,0.4595029573333333,0.5237277791564959,0
2020-06-13 16:15:00,4135001,27.509313866666663,37.922645866666656,0.2199188633333333,0.29351463529031135,0
2020-06-13 16:30:00,4135001,26.81922213333333,33.402895400000006,0.2536736326666666,0.500482856923766,0
2020-06-13 16:45:00,4135001,26.540883333333333,32.085792999999995,0.1492018317333333,0.6436962661880863,0
2020-06-13 17:00:00,4135001,26.300193266666668,29.8108662,0.1145979226666666,0.16099137437885158,0
2020-06-13 17:15:00,4135001,26.03677973333333,29.186376866666667,0.1254085300666666,0.31976305203831357,0
2020-06-13 17:30:00,4135001,25.933880733333336,28.44586786666666,0.0888713367333333,0.7455723927071949,1
2020-06-13 17:45:00,4135001,25.574387666666663,27.23193773333333,0.0694941764,0.46773189632212897,0
2020-06-13 18:00:00,4135001,25.404423357142857,26.38234157142857,0.0459627706428571,0.537261713625836,0
2020-06-13 18:15:00,4135001,25.2186848,25.28525993333333,0.0224368066666666,0.4462528017675754,0
2020-06-13 18:30:00,4135001,24.8120402,23.99075733333333,0.0072804718466666,0.1351199541144041,0
2020-06-13 18:45:00,4135001,24.372711266666663,22.6416768,0.0001250367553333,0.23259982385612477,0
2020-06-13 19:00:00,4135001,24.117745,21.8455302,0.0,0.4564333109935127,0
2020-06-13 19:15:00,4135001,24.000767066666665,21.948254400000003,0.0,0.26734837232634223,0
2020-06-13 19:30:00,4135001,23.966170266666676,22.251898266666664,0.0,0.139983222927743,0
2020-06-13 19:45:00,4135001,23.870741666666667,22.224393733333336,0.0,0.774919731241459,1
2020-06-13 20:00:00,4135001,23.7636984,21.9795776,0.0,0.8849540233312927,1
2020-06-13 20:15:00,4135001,23.71126457142857,22.215547857142855,0.0,0.7345142991973915,1
2020-06-13 20:30:00,4135001,23.6953736,22.675797466666666,0.0,0.7830279373637337,1
2020-06-13 20:45:00,4135001,23.479001866666664,22.0222046,0.0,0.2935817042536363,0
2020-06-13 21:00:00,4135001,23.2034668,21.3150636,0.0,0.8685015804105598,1
2020-06-13 21:15:00,4135001,23.0506512,21.006146266666665,0.0,0.2575405635627427,0
2020-06-13 21:30:00,4135001,22.873112066666668,20.6070172,0.0,0.8611438482894659,1
2020-06-13 21:45:00,4135001,22.8499696,20.56525273333333,0.0,0.8958554351727609,1
2020-06-13 22:00:00,4135001,22.700738533333336,20.3067446,0.0,0.669378244596839,0
2020-06-13 22:15:00,4135001,22.5735414,20.2055216,0.0,0.8849149854334576,1
2020-06-13 22:30:00,4135001,22.44969607142857,20.013902785714283,0.0,0.5556318236536829,0
2020-06-13 22:45:00,4135001,22.265993133333332,19.826631933333335,0.0,0.3076334265408723,0
2020-06-13 23:00:00,4135001,22.2271688,19.828367333333336,0.0,0.44959670853249667,0
2020-06-13 23:15:00,4135001,22.3342062,20.330838933333336,0.0,0.5748487483030288,0
2020-06-13 23:30:00,4135001,22.237394333333327,20.012465333333328,0.0,0.15846524962161201,0
2020-06-13 23:45:00,4135001,22.205029333333336,20.459212133333327,0.0,0.5978746116937969,0
2020-06-14 00:00:00,4135001,22.309425866666672,21.2856466,0.0,0.8849422694098357,1
2020-06-14 00:15:00,4135001,22.28362820000001,20.812499933333328,0.0,0.25208611982698215,0
2020-06-14 00:30:00,4135001,22.41726073333333,20.8414306,0.0,0.7340760930307066,1
2020-06-14 00:45:00,4135001,22.447642785714287,20.77917907142857,0.0,0.8263190350236955,1
2020-06-14 01:00:00,4135001,22.3396992,20.416589466666668,0.0,0.8549612742561766,1
2020-06-14 01:15:00,4135001,22.3263162,20.45705973333333,0.0,0.8681084835243578,1
2020-06-14 01:30:00,4135001,22.5932068,21.25759886666667,0.0,0.5171677109771776,0
2020-06-14 01:45:00,4135001,22.831146266666664,21.715635266666663,0.0,0.8818463263932029,1
2020-06-14 02:00:00,4135001,22.801694666666663,21.8035766,0.0,0.7058481657075512,1
2020-06-14 02:15:00,4135001,22.66150713333333,21.765783666666668,0.0,0.22933714898956953,0
2020-06-14 02:30:00,4135001,22.49683426666666,21.054260400000004,0.0,0.48152008517437606,0
2020-06-14 02:45:00,4135001,22.413197866666668,20.7593812,0.0,0.6746649402976032,0
2020-06-14 03:00:00,4135001,22.301548357142856,20.912530071428574,0.0,0.2978722526552667,0
2020-06-14 03:15:00,4135001,22.193670666666662,20.3701516,0.0,0.6124921468391099,0
2020-06-14 03:30:00,4135001,22.1761332,20.17767333333333,0.0,0.6332803832372954,0
2020-06-14 03:45:00,4135001,22.184255066666665,20.324055933333334,0.0,0.23015979504685272,0
2020-06-14 04:00:00,4135001,22.235868333333336,20.6231182,0.0,0.552068249962205,0
2020-06-14 04:15:00,4135001,22.29215506666667,20.591811133333334,0.0,0.7173015287828862,1
2020-06-14 04:30:00,4135001,22.25429486666667,20.381935666666667,0.0,0.4991165316287536,0
2020-06-14 04:45:00,4135001,22.1893432,20.356459600000004,0.0,0.10968249342088594,0
2020-06-14 05:00:00,4135001,22.2997984,20.906852200000003,0.0,0.10723077526343375,0
2020-06-14 05:15:00,4135001,22.43938771428571,21.318453142857145,0.0,0.3856234751760098,0
2020-06-14 05:30:00,4135001,22.441363466666665,21.168267866666667,0.0,0.8409552547454257,1
2020-06-14 05:45:00,4135001,22.522914733333334,21.450738666666663,0.0005078938726666,0.282941423682887,0
2020-06-14 06:00:00,4135001,22.556378266666663,21.5976542,0.0071151917066666,0.6074909510973497,0
2020-06-14 06:15:00,4135001,22.56817026666667,21.94776,0.0241719286666666,0.27766069655465647,0
2020-06-14 06:30:00,4135001,22.65616866666667,22.658846066666666,0.0487669142,0.35733599172763897,0
